2.8792,-0.066787
2.8794,-0.097894
2.8796,-0.11894
2.8798,-0.12809
2.88,-0.1226
2.8802,-0.099723
2.8804,-0.060383
2.8806,-0.009149
2.8808,0.043
2.881,0.088745
2.8812,0.11802
2.8814,0.129
2.8816,0.11711
2.8818,0.088745
2.882,0.049404
2.8822,0.012808
2.8824,-0.015553
2.8826,-0.026532
2.8828,-0.021957
2.883,-0.005489
2.8832,0.015553
2.8834,0.038425
2.8836,0.056723
2.8838,0.064957
2.884,0.060383
2.8842,0.03934
2.8844,0.009149
2.8846,-0.028362
2.8848,-0.064957
2.885,-0.098808
2.8852,-0.12168
2.8854,-0.13357
2.8856,-0.13083
2.8858,-0.11345
2.886,-0.08234
2.8862,-0.03934
2.8864,0.009149
2.8866,0.056723
2.8868,0.092404
2.887,0.11345
2.8872,0.11436
2.8874,0.097894
2.8876,0.065872
2.8878,0.030191
2.888,-0.002745
2.8882,-0.021957
2.8884,-0.024702
2.8886,-0.010979
2.8888,0.010979
2.889,0.037511
2.8892,0.060383
2.8894,0.075936
2.8896,0.077766
2.8898,0.061298
2.89,0.029277
2.8902,-0.013723
2.8904,-0.059468
2.8906,-0.10155
2.8908,-0.13266
2.891,-0.15004
2.8912,-0.14913
2.8914,-0.13175
2.8916,-0.097894
2.8918,-0.053979
2.892,-0.004574
2.8922,0.040255
2.8924,0.076851
2.8926,0.10064
2.8928,0.1107
2.893,0.10887
2.8932,0.093319
2.8934,0.071362
2.8936,0.045745
2.8938,0.023787
2.894,0.006404
2.8942,-0.004574
2.8944,-0.009149
2.8946,-0.007319
2.8948,0
2.895,0.014638
2.8952,0.032021
2.8954,0.04483
2.8956,0.049404
2.8958,0.04117
2.896,0.021043
2.8962,-0.009149
2.8964,-0.04483
2.8966,-0.081425
2.8968,-0.11253
2.897,-0.13083
2.8972,-0.13357
2.8974,-0.11619
2.8976,-0.081425
2.8978,-0.032936
2.898,0.023787
2.8982,0.077766
2.8984,0.1226
2.8986,0.14638
2.8988,0.14638
2.899,0.12077
2.8992,0.075936
2.8994,0.025617
2.8996,-0.017383
2.8998,-0.04117
2.9,-0.043
2.9002,-0.023787
2.9004,0.009149
2.9006,0.045745
2.9008,0.074106
2.901,0.089659
2.9012,0.08417
2.9014,0.063128
2.9016,0.028362
2.9018,-0.010979
2.902,-0.050319
2.9022,-0.083255
2.9024,-0.1043
2.9026,-0.11619
2.9028,-0.11436
2.903,-0.1043
2.9032,-0.079596
2.9034,-0.045745
2.9036,-0.002745
2.9038,0.040255
2.904,0.077766
2.9042,0.10155
2.9044,0.10979
2.9046,0.099723
2.9048,0.074106
2.905,0.040255
2.9052,0.008234
2.9054,-0.013723
2.9056,-0.021043
2.9058,-0.011894
2.906,0.005489
2.9062,0.025617
2.9064,0.04117
2.9066,0.047574
2.9068,0.042085
2.907,0.025617
2.9072,0
2.9074,-0.028362
2.9076,-0.054894
2.9078,-0.074106
2.908,-0.086
2.9082,-0.091489
2.9084,-0.093319
2.9086,-0.093319
2.9088,-0.088745
2.909,-0.075021
2.9092,-0.051234
2.9094,-0.015553
2.9096,0.027447
2.9098,0.068617
2.91,0.10064
2.9102,0.11802
2.9104,0.11528
2.9106,0.094234
2.9108,0.059468
2.911,0.022872
2.9112,-0.007319
2.9114,-0.025617
2.9116,-0.029277
2.9118,-0.020128
2.912,-0.002745
2.9122,0.019213
2.9124,0.04117
2.9126,0.056723
2.9128,0.060383
2.913,0.048489
2.9132,0.022872
2.9134,-0.011894
2.9136,-0.052149
2.9138,-0.094234
2.914,-0.12626
2.9142,-0.14547
2.9144,-0.14364
2.9146,-0.12168
2.9148,-0.076851
2.915,-0.016468
2.9152,0.048489
2.9154,0.10338
2.9156,0.13906
2.9158,0.14821
2.916,0.13357
2.9162,0.10064
2.9164,0.058553
2.9166,0.018298
2.9168,-0.010979
2.917,-0.021957
2.9172,-0.016468
2.9174,0.00183
2.9176,0.021957
2.9178,0.042085
2.918,0.056723
2.9182,0.064957
2.9184,0.063128
2.9186,0.051234
2.9188,0.028362
2.919,-0.00183
2.9192,-0.036596
2.9194,-0.071362
2.9196,-0.10064
2.9198,-0.11985
2.92,-0.12534
2.9202,-0.11619
2.9204,-0.090574
2.9206,-0.051234
2.9208,0
2.921,0.052149
2.9212,0.096979
2.9214,0.12351
2.9216,0.12992
2.9218,0.11619
2.922,0.086915
2.9222,0.049404
2.9224,0.012808
2.9226,-0.013723
2.9228,-0.023787
2.923,-0.019213
2.9232,-0.004574
2.9234,0.016468
2.9236,0.037511
2.9238,0.056723
2.924,0.066787
2.9242,0.064957
2.9244,0.047574
2.9246,0.018298
2.9248,-0.020128
2.925,-0.060383
2.9252,-0.099723
2.9254,-0.13083
2.9256,-0.14821
2.9258,-0.14821
2.926,-0.12992
2.9262,-0.095149
2.9264,-0.047574
2.9266,0.008234
2.9268,0.061298
2.927,0.099723
2.9272,0.11802
2.9274,0.11436
2.9276,0.089659
2.9278,0.053064
2.928,0.013723
2.9282,-0.014638
2.9284,-0.028362
2.9286,-0.021043
2.9288,-0.002745
2.929,0.025617
2.9292,0.051234
2.9294,0.073191
2.9296,0.083255
2.9298,0.080511
2.93,0.062213
2.9302,0.028362
2.9304,-0.016468
2.9306,-0.065872
2.9308,-0.10887
2.931,-0.14181
2.9312,-0.15736
2.9314,-0.15736
2.9316,-0.13449
2.9318,-0.098808
2.932,-0.051234
2.9322,-0.00183
2.9324,0.04483
2.9326,0.081425
2.9328,0.10338
2.933,0.11253
2.9332,0.10796
2.9334,0.093319
2.9336,0.068617
2.9338,0.043915
2.934,0.020128
2.9342,0.002745
2.9344,-0.008234
2.9346,-0.012808
2.9348,-0.010979
2.935,-0.000915
2.9352,0.016468
2.9354,0.038425
2.9356,0.055808
2.9358,0.064042
2.936,0.056723
2.9362,0.032936
2.9364,-0.002745
2.9366,-0.04666
2.9368,-0.08783
2.937,-0.11985
2.9372,-0.13449
2.9374,-0.13266
2.9376,-0.11162
2.9378,-0.075021
2.938,-0.023787
2.9382,0.033851
2.9384,0.089659
2.9386,0.1354
2.9388,0.16011
2.939,0.16194
2.9392,0.13357
2.9394,0.086915
2.9396,0.028362
2.9398,-0.023787
2.94,-0.056723
2.9402,-0.062213
2.9404,-0.043
2.9406,-0.00366
2.9408,0.043
2.941,0.083255
2.9412,0.10796
2.9414,0.10979
2.9416,0.088745
2.9418,0.049404
2.942,0.00183
2.9422,-0.04666
2.9424,-0.086915
2.9426,-0.11619
2.9428,-0.13266
2.943,-0.13357
2.9432,-0.12168
2.9434,-0.096064
2.9436,-0.060383
2.9438,-0.013723
2.944,0.034766
2.9442,0.076851
2.9444,0.10338
2.9446,0.11253
2.9448,0.099723
2.945,0.071362
2.9452,0.033851
2.9454,-0.000915
2.9456,-0.022872
2.9458,-0.026532
2.946,-0.012808
2.9462,0.010064
2.9464,0.033851
2.9466,0.047574
2.9468,0.050319
2.947,0.038425
2.9472,0.015553
2.9474,-0.013723
2.9476,-0.042085
2.9478,-0.064957
2.948,-0.08234
2.9482,-0.092404
2.9484,-0.096979
2.9486,-0.096064
2.9488,-0.093319
2.949,-0.085085
2.9492,-0.068617
2.9494,-0.043
2.9496,-0.009149
2.9498,0.030191
2.95,0.069532
2.9502,0.097894
2.9504,0.11345
2.9506,0.10979
2.9508,0.091489
2.951,0.059468
2.9512,0.022872
2.9514,-0.010064
2.9516,-0.027447
2.9518,-0.032021
2.952,-0.021043
2.9522,-0.000915
2.9524,0.023787
2.9526,0.048489
2.9528,0.064957
2.953,0.069532
2.9532,0.058553
2.9534,0.033851
2.9536,-0.005489
2.9538,-0.048489
2.954,-0.091489
2.9542,-0.12442
2.9544,-0.14455
2.9546,-0.14455
2.9548,-0.1226
2.955,-0.078681
2.9552,-0.019213
2.9554,0.045745
2.9556,0.10247
2.9558,0.13906
2.956,0.15096
2.9562,0.13815
2.9564,0.10796
2.9566,0.064957
2.9568,0.022872
2.957,-0.010064
2.9572,-0.027447
2.9574,-0.026532
2.9576,-0.011894
2.9578,0.010064
2.958,0.032021
2.9582,0.052149
2.9584,0.064957
2.9586,0.069532
2.9588,0.059468
2.959,0.037511
2.9592,0.005489
2.9594,-0.031106
2.9596,-0.066787
2.9598,-0.096979
2.96,-0.11802
2.9602,-0.12809
2.9604,-0.12168
2.9606,-0.099723
2.9608,-0.059468
2.961,-0.010979
2.9612,0.043
2.9614,0.088745
2.9616,0.12077
2.9618,0.13083
2.962,0.12168
2.9622,0.095149
2.9624,0.058553
2.9626,0.022872
2.9628,-0.005489
2.963,-0.019213
2.9632,-0.017383
2.9634,-0.004574
2.9636,0.013723
2.9638,0.034766
2.964,0.052149
2.9642,0.062213
2.9644,0.060383
2.9646,0.045745
2.9648,0.018298
2.965,-0.018298
2.9652,-0.057638
2.9654,-0.094234
2.9656,-0.12351
2.9658,-0.14089
2.966,-0.14272
2.9662,-0.12809
2.9664,-0.094234
2.9666,-0.04483
2.9668,0.011894
2.967,0.063128
2.9672,0.10064
2.9674,0.11802
2.9676,0.11162
2.9678,0.086
2.968,0.048489
2.9682,0.010979
2.9684,-0.015553
2.9686,-0.023787
2.9688,-0.014638
2.969,0.007319
2.9692,0.032936
2.9694,0.056723
2.9696,0.074106
2.9698,0.080511
2.97,0.073191
2.9702,0.051234
2.9704,0.018298
2.9706,-0.025617
2.9708,-0.069532
2.971,-0.11162
2.9712,-0.13906
2.9714,-0.1537
2.9716,-0.14821
2.9718,-0.12809
2.972,-0.093319
2.9722,-0.049404
2.9724,-0.000915
2.9726,0.04483
2.9728,0.078681
2.973,0.10064
2.9732,0.10796
2.9734,0.1043
2.9736,0.08783
2.9738,0.064957
2.974,0.038425
2.9742,0.015553
2.9744,-0.000915
2.9746,-0.009149
2.9748,-0.011894
2.975,-0.009149
2.9752,0.00366
2.9754,0.022872
2.9756,0.04666
2.9758,0.064042
2.976,0.070447
2.9762,0.060383
2.9764,0.034766
2.9766,-0.005489
2.9768,-0.049404
2.977,-0.092404
2.9772,-0.12534
2.9774,-0.14181
2.9776,-0.14272
2.9778,-0.12168
2.978,-0.08234
2.9782,-0.026532
2.9784,0.033851
2.9786,0.093319
2.9788,0.13723
2.979,0.16194
2.9792,0.15919
2.9794,0.13175
2.9796,0.08234
2.9798,0.025617
2.98,-0.023787
2.9802,-0.053979
2.9804,-0.059468
2.9806,-0.042085
2.9808,-0.007319
2.981,0.031106
2.9812,0.069532
2.9814,0.092404
2.9816,0.098808
2.9818,0.081425
2.982,0.050319
2.9822,0.007319
2.9824,-0.036596
2.9826,-0.076851
2.9828,-0.10887
2.983,-0.12809
2.9832,-0.13449
2.9834,-0.12626
2.9836,-0.1043
2.9838,-0.065872
2.984,-0.019213
2.9842,0.032936
2.9844,0.077766
2.9846,0.10887
2.9848,0.11802
2.985,0.10521
2.9852,0.075021
2.9854,0.032021
2.9856,-0.004574
2.9858,-0.028362
2.986,-0.029277
2.9862,-0.014638
2.9864,0.012808
2.9866,0.03934
2.9868,0.057638
2.987,0.060383
2.9872,0.048489
2.9874,0.023787
2.9876,-0.008234
2.9878,-0.040255
2.988,-0.069532
2.9882,-0.088745
2.9884,-0.10064
2.9886,-0.10155
2.9888,-0.098808
2.989,-0.08783
2.9892,-0.075936
2.9894,-0.057638
2.9896,-0.032936
2.9898,-0.000915
2.99,0.036596
2.9902,0.070447
2.9904,0.097894
2.9906,0.11162
2.9908,0.1107
2.991,0.088745
2.9912,0.056723
2.9914,0.020128
2.9916,-0.008234
2.9918,-0.025617
2.992,-0.026532
2.9922,-0.016468
2.9924,0.004574
2.9926,0.029277
2.9928,0.052149
2.993,0.066787
2.9932,0.068617
2.9934,0.056723
2.9936,0.029277
2.9938,-0.005489
2.994,-0.049404
2.9942,-0.089659
2.9944,-0.12442
2.9946,-0.14181
2.9948,-0.14364
2.995,-0.1226
2.9952,-0.081425
2.9954,-0.026532
2.9956,0.035681
2.9958,0.089659
2.996,0.12809
2.9962,0.14364
2.9964,0.13815
2.9966,0.11345
2.9968,0.077766
2.997,0.037511
2.9972,0.005489
2.9974,-0.014638
2.9976,-0.019213
2.9978,-0.012808
2.998,0.000915
2.9982,0.019213
2.9984,0.035681
2.9986,0.050319
2.9988,0.054894
2.999,0.052149
2.9992,0.037511
2.9994,0.013723
2.9996,-0.019213
2.9998,-0.054894
3,-0.089659
3.0002,-0.11528
3.0004,-0.12992
3.0006,-0.12992
3.0008,-0.1107
3.001,-0.074106
3.0012,-0.021957
3.0014,0.032936
3.0016,0.08417
3.0018,0.11619
3.002,0.12809
3.0022,0.11711
3.0024,0.089659
3.0026,0.051234
3.0028,0.012808
3.003,-0.014638
3.0032,-0.025617
3.0034,-0.022872
3.0036,-0.007319
3.0038,0.013723
3.004,0.034766
3.0042,0.052149
3.0044,0.059468
3.0046,0.055808
3.0048,0.03934
3.005,0.014638
3.0052,-0.020128
3.0054,-0.057638
3.0056,-0.093319
3.0058,-0.12168
3.006,-0.13815
3.0062,-0.13998
3.0064,-0.12442
3.0066,-0.093319
3.0068,-0.045745
3.007,0.007319
3.0072,0.058553
3.0074,0.097894
3.0076,0.11711
3.0078,0.11619
3.008,0.097894
3.0082,0.064957
3.0084,0.030191
3.0086,-0.000915
3.0088,-0.017383
3.009,-0.016468
3.0092,-0.00183
3.0094,0.021957
3.0096,0.04666
3.0098,0.069532
3.01,0.081425
3.0102,0.081425
3.0104,0.063128
3.0106,0.030191
3.0108,-0.011894
3.011,-0.058553
3.0112,-0.099723
3.0114,-0.129
3.0116,-0.14272
3.0118,-0.13906
3.012,-0.12077
3.0122,-0.090574
3.0124,-0.049404
3.0126,-0.004574
3.0128,0.04117
3.013,0.077766
3.0132,0.10247
3.0134,0.11253
3.0136,0.10704
3.0138,0.090574
3.014,0.064957
3.0142,0.036596
3.0144,0.010064
3.0146,-0.006404
3.0148,-0.014638
3.015,-0.013723
3.0152,-0.008234
3.0154,0.005489
3.0156,0.023787
3.0158,0.04483
3.016,0.061298
3.0162,0.065872
3.0164,0.054894
3.0166,0.029277
3.0168,-0.009149
3.017,-0.053064
3.0172,-0.096064
3.0174,-0.13083
3.0176,-0.14913
3.0178,-0.15004
3.018,-0.12626
3.0182,-0.085085
3.0184,-0.028362
3.0186,0.032936
3.0188,0.090574
3.019,0.13266
3.0192,0.1537
3.0194,0.14821
3.0196,0.12077
3.0198,0.074106
3.02,0.023787
3.0202,-0.018298
3.0204,-0.042085
3.0206,-0.043
3.0208,-0.025617
3.021,0.004574
3.0212,0.03934
3.0214,0.069532
3.0216,0.08783
3.0218,0.088745
3.022,0.071362
3.0222,0.03934
3.0224,-0.00183
3.0226,-0.043915
3.0228,-0.080511
3.023,-0.10796
3.0232,-0.1226
3.0234,-0.12442
3.0236,-0.11436
3.0238,-0.091489
3.024,-0.057638
3.0242,-0.012808
3.0244,0.034766
3.0246,0.077766
3.0248,0.10796
3.025,0.11985
3.0252,0.10796
3.0254,0.078681
3.0256,0.038425
3.0258,0
3.026,-0.027447
3.0262,-0.034766
3.0264,-0.021043
3.0266,0.00366
3.0268,0.030191
3.027,0.051234
3.0272,0.060383
3.0274,0.055808
3.0276,0.034766
3.0278,0.004574
3.028,-0.028362
3.0282,-0.059468
3.0284,-0.08234
3.0286,-0.096979
3.0288,-0.10155
3.029,-0.099723
3.0292,-0.094234
3.0294,-0.08234
3.0296,-0.064042
3.0298,-0.036596
3.03,-0.00183
3.0302,0.036596
3.0304,0.074106
3.0306,0.10155
3.0308,0.11436
3.031,0.10796
3.0312,0.086
3.0314,0.052149
3.0316,0.017383
3.0318,-0.010979
3.032,-0.024702
3.0322,-0.023787
3.0324,-0.011894
3.0326,0.008234
3.0328,0.031106
3.033,0.052149
3.0332,0.066787
3.0334,0.068617
3.0336,0.056723
3.0338,0.031106
3.034,-0.006404
3.0342,-0.049404
3.0344,-0.091489
3.0346,-0.12351
3.0348,-0.14272
3.035,-0.13998
3.0352,-0.11711
3.0354,-0.075021
3.0356,-0.019213
3.0358,0.042085
3.036,0.094234
3.0362,0.129
3.0364,0.14272
3.0366,0.1354
3.0368,0.10887
3.037,0.071362
3.0372,0.031106
3.0374,0
3.0376,-0.016468
3.0378,-0.017383
3.038,-0.007319
3.0382,0.008234
3.0384,0.024702
3.0386,0.038425
3.0388,0.048489
3.039,0.052149
3.0392,0.045745
3.0394,0.031106
3.0396,0.006404
3.0398,-0.024702
3.04,-0.060383
3.0402,-0.094234
3.0404,-0.11894
3.0406,-0.13266
3.0408,-0.12992
3.041,-0.10887
3.0412,-0.070447
3.0414,-0.021043
3.0416,0.032936
3.0418,0.079596
3.042,0.11162
3.0422,0.12442
3.0424,0.11619
3.0426,0.090574
3.0428,0.053064
3.043,0.015553
3.0432,-0.013723
3.0434,-0.028362
3.0436,-0.027447
3.0438,-0.012808
3.044,0.008234
3.0442,0.030191
3.0444,0.049404
3.0446,0.059468
3.0448,0.059468
3.045,0.04483
3.0452,0.020128
3.0454,-0.014638
3.0456,-0.053979
3.0458,-0.092404
3.046,-0.1226
3.0462,-0.14181
3.0464,-0.14455
3.0466,-0.129
3.0468,-0.096064
3.047,-0.048489
3.0472,0.006404
3.0474,0.059468
3.0476,0.099723
3.0478,0.12168
3.048,0.12168
3.0482,0.10155
3.0484,0.066787
3.0486,0.027447
3.0488,-0.006404
3.049,-0.025617
3.0492,-0.026532
3.0494,-0.010979
3.0496,0.015553
3.0498,0.043915
3.05,0.069532
3.0502,0.08417
3.0504,0.08417
3.0506,0.066787
3.0508,0.034766
3.051,-0.009149
3.0512,-0.057638
3.0514,-0.10064
3.0516,-0.13266
3.0518,-0.14821
3.052,-0.14547
3.0522,-0.12442
3.0524,-0.091489
3.0526,-0.04666
3.0528,-0.000915
3.053,0.043915
3.0532,0.078681
3.0534,0.099723
3.0536,0.10613
3.0538,0.10064
3.054,0.086
3.0542,0.064042
3.0544,0.04117
3.0546,0.019213
3.0548,0.002745
3.055,-0.006404
3.0552,-0.008234
3.0554,-0.005489
3.0556,0.005489
3.0558,0.021043
3.056,0.04117
3.0562,0.057638
3.0564,0.065872
3.0566,0.056723
3.0568,0.033851
3.057,-0.002745
3.0572,-0.04483
3.0574,-0.086
3.0576,-0.11985
3.0578,-0.13998
3.058,-0.14455
3.0582,-0.12717
3.0584,-0.090574
3.0586,-0.036596
3.0588,0.024702
3.059,0.08417
3.0592,0.12992
3.0594,0.15736
3.0596,0.15828
3.0598,0.13357
3.06,0.088745
3.0602,0.034766
3.0604,-0.014638
3.0606,-0.047574
3.0608,-0.056723
3.061,-0.042085
3.0612,-0.009149
3.0614,0.029277
3.0616,0.065872
3.0618,0.089659
3.062,0.095149
3.0622,0.079596
3.0624,0.045745
3.0626,0.000915
3.0628,-0.045745
3.063,-0.086
3.0632,-0.11436
3.0634,-0.12992
3.0636,-0.13357
3.0638,-0.12351
3.064,-0.097894
3.0642,-0.060383
3.0644,-0.012808
3.0646,0.034766
3.0648,0.075936
3.065,0.1043
3.0652,0.11436
3.0654,0.10521
3.0656,0.077766
3.0658,0.038425
3.066,0.000915
3.0662,-0.023787
3.0664,-0.030191
3.0666,-0.021043
3.0668,0
3.067,0.024702
3.0672,0.045745
3.0674,0.054894
3.0676,0.051234
3.0678,0.034766
3.068,0.009149
3.0682,-0.022872
3.0684,-0.053979
3.0686,-0.078681
3.0688,-0.094234
3.069,-0.10064
3.0692,-0.10064
3.0694,-0.095149
3.0696,-0.085085
3.0698,-0.067702
3.07,-0.042085
3.0702,-0.007319
3.0704,0.032021
3.0706,0.069532
3.0708,0.10155
3.071,0.11894
3.0712,0.11802
3.0714,0.095149
3.0716,0.060383
3.0718,0.021043
3.072,-0.009149
3.0722,-0.025617
3.0724,-0.027447
3.0726,-0.017383
3.0728,0.002745
3.073,0.028362
3.0732,0.051234
3.0734,0.066787
3.0736,0.068617
3.0738,0.058553
3.074,0.032021
3.0742,-0.004574
3.0744,-0.048489
3.0746,-0.088745
3.0748,-0.12168
3.075,-0.14089
3.0752,-0.14272
3.0754,-0.12351
3.0756,-0.083255
3.0758,-0.027447
3.076,0.035681
3.0762,0.091489
3.0764,0.13266
3.0766,0.14821
3.0768,0.14181
3.077,0.11162
3.0772,0.072277
3.0774,0.028362
3.0776,-0.00366
3.0778,-0.021957
3.078,-0.021957
3.0782,-0.010979
3.0784,0.006404
3.0786,0.027447
3.0788,0.04666
3.079,0.059468
3.0792,0.062213
3.0794,0.054894
3.0796,0.035681
3.0798,0.008234
3.08,-0.027447
3.0802,-0.063128
3.0804,-0.096064
3.0806,-0.11711
3.0808,-0.12626
3.081,-0.12077
3.0812,-0.098808
3.0814,-0.063128
3.0816,-0.012808
3.0818,0.037511
3.082,0.08417
3.0822,0.11253
3.0824,0.12442
3.0826,0.11619
3.0828,0.091489
3.083,0.056723
3.0832,0.021043
3.0834,-0.006404
3.0836,-0.020128
3.0838,-0.018298
3.084,-0.008234
3.0842,0.010064
3.0844,0.028362
3.0846,0.04666
3.0848,0.055808
3.085,0.055808
3.0852,0.042085
3.0854,0.019213
3.0856,-0.013723
3.0858,-0.053064
3.086,-0.089659
3.0862,-0.12168
3.0864,-0.13998
3.0866,-0.14455
3.0868,-0.12992
3.087,-0.10064
3.0872,-0.055808
3.0874,-0.004574
3.0876,0.04666
3.0878,0.086915
3.088,0.11253
3.0882,0.11711
3.0884,0.10247
3.0886,0.071362
3.0888,0.032936
3.089,-0.00183
3.0892,-0.023787
3.0894,-0.026532
3.0896,-0.013723
3.0898,0.010979
3.09,0.037511
3.0902,0.062213
3.0904,0.078681
3.0906,0.081425
3.0908,0.068617
3.091,0.03934
3.0912,-0.00183
3.0914,-0.048489
3.0916,-0.092404
3.0918,-0.12809
3.092,-0.14821
3.0922,-0.15004
3.0924,-0.13175
3.0926,-0.098808
3.0928,-0.053979
3.093,-0.006404
3.0932,0.03934
3.0934,0.076851
3.0936,0.10064
3.0938,0.11162
3.094,0.10704
3.0942,0.094234
3.0944,0.071362
3.0946,0.048489
3.0948,0.026532
3.095,0.009149
3.0952,-0.000915
3.0954,-0.00366
3.0956,-0.00183
3.0958,0.005489
3.096,0.019213
3.0962,0.036596
3.0964,0.053064
3.0966,0.059468
3.0968,0.053064
3.097,0.031106
3.0972,-0.000915
3.0974,-0.03934
3.0976,-0.076851
3.0978,-0.10887
3.098,-0.129
3.0982,-0.13266
3.0984,-0.11802
3.0986,-0.08783
3.0988,-0.043
3.099,0.010979
3.0992,0.064957
3.0994,0.11162
3.0996,0.14272
3.0998,0.15187
3.1,0.13357
3.1002,0.096064
3.1004,0.043915
3.1006,-0.006404
3.1008,-0.043
3.101,-0.056723
3.1012,-0.045745
3.1014,-0.017383
3.1016,0.021043
3.1018,0.058553
3.102,0.08417
3.1022,0.091489
3.1024,0.078681
3.1026,0.047574
3.1028,0.007319
3.103,-0.036596
3.1032,-0.075936
3.1034,-0.10521
3.1036,-0.12351
3.1038,-0.12992
3.104,-0.12351
3.1042,-0.10247
3.1044,-0.065872
3.1046,-0.017383
3.1048,0.033851
3.105,0.076851
3.1052,0.10613
3.1054,0.11619
3.1056,0.10613
3.1058,0.078681
3.106,0.04117
3.1062,0.005489
3.1064,-0.020128
3.1066,-0.028362
3.1068,-0.018298
3.107,0.002745
3.1072,0.028362
3.1074,0.047574
3.1076,0.057638
3.1078,0.052149
3.108,0.032936
3.1082,0.002745
3.1084,-0.029277
3.1086,-0.059468
3.1088,-0.083255
3.109,-0.097894
3.1092,-0.10155
3.1094,-0.096064
3.1096,-0.088745
3.1098,-0.076851
3.11,-0.062213
3.1102,-0.038425
3.1104,-0.008234
3.1106,0.027447
3.1108,0.062213
3.111,0.090574
3.1112,0.10887
3.1114,0.11162
3.1116,0.096064
3.1118,0.066787
3.112,0.033851
3.1122,0.004574
3.1124,-0.013723
3.1126,-0.021043
3.1128,-0.016468
3.113,-0.00366
3.1132,0.017383
3.1134,0.03934
3.1136,0.058553
3.1138,0.064042
3.114,0.056723
3.1142,0.034766
3.1144,0.000915
3.1146,-0.03934
3.1148,-0.081425
3.115,-0.11528
3.1152,-0.13723
3.1154,-0.13998
3.1156,-0.12351
3.1158,-0.085085
3.116,-0.030191
3.1162,0.032021
3.1164,0.088745
3.1166,0.129
3.1168,0.14638
3.117,0.13815
3.1172,0.1107
3.1174,0.068617
3.1176,0.026532
3.1178,-0.007319
3.118,-0.023787
3.1182,-0.025617
3.1184,-0.011894
3.1186,0.006404
3.1188,0.029277
3.119,0.049404
3.1192,0.064042
3.1194,0.067702
3.1196,0.057638
3.1198,0.036596
3.12,0.006404
3.1202,-0.028362
3.1204,-0.065872
3.1206,-0.098808
3.1208,-0.1226
3.121,-0.13175
3.1212,-0.12717
3.1214,-0.10613
3.1216,-0.068617
3.1218,-0.020128
3.122,0.033851
3.1222,0.081425
3.1224,0.11345
3.1226,0.12534
3.1228,0.11711
3.123,0.092404
3.1232,0.056723
3.1234,0.019213
3.1236,-0.009149
3.1238,-0.022872
3.124,-0.021957
3.1242,-0.009149
3.1244,0.009149
3.1246,0.030191
3.1248,0.047574
3.125,0.058553
3.1252,0.057638
3.1254,0.043915
3.1256,0.018298
3.1258,-0.013723
3.126,-0.049404
3.1262,-0.085085
3.1264,-0.11345
3.1266,-0.13083
3.1268,-0.13449
3.127,-0.12351
3.1272,-0.096064
3.1274,-0.056723
3.1276,-0.006404
3.1278,0.04483
3.128,0.088745
3.1282,0.11528
3.1284,0.11985
3.1286,0.10338
3.1288,0.071362
3.129,0.032021
3.1292,-0.004574
3.1294,-0.025617
3.1296,-0.027447
3.1298,-0.012808
3.13,0.010979
3.1302,0.03934
3.1304,0.062213
3.1306,0.076851
3.1308,0.076851
3.131,0.062213
3.1312,0.031106
3.1314,-0.009149
3.1316,-0.052149
3.1318,-0.092404
3.132,-0.12168
3.1322,-0.13815
3.1324,-0.13723
3.1326,-0.11985
3.1328,-0.088745
3.133,-0.048489
3.1332,-0.002745
3.1334,0.04117
3.1336,0.077766
3.1338,0.10247
3.134,0.11345
3.1342,0.10887
3.1344,0.091489
3.1346,0.064957
3.1348,0.035681
3.135,0.010064
3.1352,-0.007319
3.1354,-0.012808
3.1356,-0.009149
3.1358,0.000915
3.136,0.016468
3.1362,0.034766
3.1364,0.053979
3.1366,0.066787
3.1368,0.068617
3.137,0.056723
3.1372,0.031106
3.1374,-0.006404
3.1376,-0.049404
3.1378,-0.093319
3.138,-0.12626
3.1382,-0.14547
3.1384,-0.14364
3.1386,-0.12442
3.1388,-0.085085
3.139,-0.030191
3.1392,0.032021
3.1394,0.090574
3.1396,0.13449
3.1398,0.15553
3.14,0.14913
3.1402,0.11985
3.1404,0.072277
3.1406,0.020128
3.1408,-0.025617
3.141,-0.052149
3.1412,-0.054894
3.1414,-0.037511
3.1416,-0.006404
3.1418,0.028362
3.142,0.058553
3.1422,0.076851
3.1424,0.078681
3.1426,0.064042
3.1428,0.036596
3.143,0.000915
3.1432,-0.037511
3.1434,-0.073191
3.1436,-0.10247
3.1438,-0.1226
3.144,-0.13175
3.1442,-0.12809
3.1444,-0.1107
3.1446,-0.076851
3.1448,-0.030191
3.145,0.024702
3.1452,0.075021
3.1454,0.11162
3.1456,0.12626
3.1458,0.11985
3.146,0.091489
3.1462,0.049404
3.1464,0.007319
3.1466,-0.023787
3.1468,-0.035681
3.147,-0.027447
3.1472,-0.002745
3.1474,0.027447
3.1476,0.053979
3.1478,0.066787
3.148,0.064957
3.1482,0.04666
3.1484,0.017383
3.1486,-0.020128
3.1488,-0.054894
3.149,-0.085085
3.1492,-0.1043
3.1494,-0.11345
3.1496,-0.11162
3.1498,-0.099723
3.15,-0.08234
3.1502,-0.057638
3.1504,-0.027447
3.1506,0.010979
3.1508,0.047574
3.151,0.080511
3.1512,0.10155
3.1514,0.11162
3.1516,0.10613
3.1518,0.085085
3.152,0.052149
3.1522,0.017383
3.1524,-0.010064
