-153.071,0.278513
-153.064,0.278895
-153.058,0.279642
-153.051,0.280206
-153.045,0.280527
-153.038,0.279565
-153.032,0.278603
-153.025,0.278069
-153.019,0.278633
-153.012,0.279076
-153.006,0.27848
-152.999,0.278556
-152.993,0.278938
-152.986,0.279075
-152.979,0.279578
-152.973,0.27941
-152.966,0.279364
-152.96,0.279623
-152.953,0.278661
-152.947,0.277334
-152.94,0.278203
-152.934,0.279622
-152.927,0.279637
-152.921,0.278553
-152.914,0.279301
-152.908,0.279865
-152.901,0.28049
-152.895,0.280688
-152.888,0.28107
-152.882,0.280902
-152.875,0.279818
-152.868,0.279406
-152.862,0.279848
-152.855,0.280412
-152.849,0.280977
-152.842,0.281541
-152.836,0.28119
-152.829,0.281571
-152.823,0.281769
-152.816,0.281906
-152.81,0.281067
-152.803,0.279922
-152.797,0.279143
-152.79,0.279891
-152.784,0.281127
-152.777,0.281509
-152.771,0.281158
-152.764,0.281112
-152.758,0.281066
-152.751,0.279982
-152.744,0.279081
-152.738,0.279157
-152.731,0.279478
-152.725,0.279859
-152.718,0.279752
-152.712,0.280438
-152.705,0.28204
-152.699,0.28236
-152.692,0.28146
-152.686,0.28001
-152.679,0.279109
-152.673,0.278697
-152.666,0.278285
-152.66,0.278361
-152.653,0.279474
-152.647,0.280771
-152.64,0.28219
-152.633,0.282571
-152.627,0.282525
-152.62,0.282235
-152.614,0.28048
-152.607,0.278298
-152.601,0.27758
-152.594,0.277778
-152.588,0.27877
-152.581,0.28019
-152.575,0.28112
-152.568,0.281929
-152.562,0.282554
-152.555,0.282569
-152.549,0.281669
-152.542,0.280158
-152.536,0.279196
-152.529,0.278845
-152.522,0.278433
-152.516,0.278265
-152.509,0.279867
-152.503,0.282201
-152.496,0.283559
-152.49,0.283268
-152.483,0.282307
-152.477,0.281834
-152.47,0.281177
-152.464,0.280338
-152.457,0.278583
-152.451,0.27811
-152.444,0.279468
-152.438,0.281131
-152.431,0.281695
-152.425,0.28171
-152.418,0.282641
-152.412,0.283205
-152.405,0.282
-152.398,0.280428
-152.392,0.27971
-152.385,0.279542
-152.379,0.279252
-152.372,0.278962
-152.366,0.279221
-152.359,0.280579
-152.353,0.281753
-152.346,0.28238
-152.34,0.281723
-152.333,0.280762
-152.327,0.280411
-152.32,0.279693
-152.314,0.278793
-152.307,0.278075
-152.301,0.279372
-152.294,0.280608
-152.287,0.281477
-152.281,0.282041
-152.274,0.28285
-152.268,0.282682
-152.261,0.281415
-152.255,0.28027
-152.248,0.279188
-152.242,0.279508
-152.235,0.280011
-152.229,0.280515
-152.222,0.281079
-152.216,0.282437
-152.209,0.28355
-152.203,0.28326
-152.196,0.282726
-152.19,0.28213
-152.183,0.28123
-152.177,0.280696
-152.17,0.280284
-152.163,0.280482
-152.157,0.281657
-152.15,0.282527
-152.144,0.283213
-152.137,0.283777
-152.131,0.283914
-152.124,0.283441
-152.118,0.282235
-152.111,0.280908
-152.105,0.280007
-152.098,0.280083
-152.092,0.280832
-152.085,0.281945
-152.079,0.283364
-152.072,0.284111
-152.066,0.284248
-152.059,0.283836
-152.052,0.282325
-152.046,0.280937
-152.039,0.280158
-152.033,0.27938
-152.026,0.28025
-152.02,0.281547
-152.013,0.282538
-152.007,0.283896
-152,0.284399
-151.994,0.284048
-151.987,0.282965
-151.981,0.282308
-151.974,0.281225
-151.968,0.279958
-151.961,0.279363
-151.955,0.280233
-151.948,0.281347
-151.942,0.282521
-151.935,0.283086
-151.928,0.28365
-151.922,0.283787
-151.915,0.283314
-151.909,0.282474
-151.902,0.280719
-151.896,0.279759
-151.889,0.279713
-151.883,0.280399
-151.876,0.281574
-151.87,0.282138
-151.863,0.283068
-151.857,0.284182
-151.85,0.284502
-151.844,0.284151
-151.837,0.283313
-151.831,0.28229
-151.824,0.281573
-151.817,0.281038
-151.811,0.281419
-151.804,0.281312
-151.798,0.281816
-151.791,0.282624
-151.785,0.283983
-151.778,0.28412
-151.772,0.283342
-151.765,0.282868
-151.759,0.282517
-151.752,0.281617
-151.746,0.281265
-151.739,0.280853
-151.733,0.281601
-151.726,0.282227
-151.72,0.282974
-151.713,0.282989
-151.706,0.283126
-151.7,0.282958
-151.693,0.28279
-151.687,0.282256
-151.68,0.281539
-151.674,0.281371
-151.667,0.281386
-151.661,0.281462
-151.654,0.281538
-151.648,0.282469
-151.641,0.282972
-151.635,0.283048
-151.628,0.282454
-151.622,0.282347
-151.615,0.282362
-151.609,0.282377
-151.602,0.281965
-151.596,0.281613
-151.589,0.281995
-151.582,0.282621
-151.576,0.282941
-151.569,0.282651
-151.563,0.282483
-151.556,0.282803
-151.55,0.282635
-151.543,0.281734
-151.537,0.281262
-151.53,0.282193
-151.524,0.282757
-151.517,0.282772
-151.511,0.282726
-151.504,0.282985
-151.498,0.283549
-151.491,0.284054
-151.485,0.284191
-151.478,0.2839
-151.471,0.283793
-151.465,0.283808
-151.458,0.283579
-151.452,0.283107
-151.445,0.283244
-151.439,0.28332
-151.432,0.283884
-151.426,0.284266
-151.419,0.283853
-151.413,0.283685
-151.406,0.283213
-151.4,0.28335
-151.393,0.283609
-151.387,0.28338
-151.38,0.28309
-151.374,0.283654
-151.367,0.283609
-151.361,0.282953
-151.354,0.282968
-151.347,0.284081
-151.341,0.283913
-151.334,0.283318
-151.328,0.283212
-151.321,0.283166
-151.315,0.283608
-151.308,0.283562
-151.302,0.283211
-151.295,0.283409
-151.289,0.283791
-151.282,0.283684
-151.276,0.283638
-151.269,0.283287
-151.263,0.283668
-151.256,0.284293
-151.25,0.284492
-151.243,0.284324
-151.236,0.284095
-151.23,0.284171
-151.223,0.284308
-151.217,0.284384
-151.21,0.284034
-151.204,0.283622
-151.197,0.283332
-151.191,0.28353
-151.184,0.284094
-151.178,0.284292
-151.171,0.284613
-151.165,0.284567
-151.158,0.28385
-151.152,0.283499
-151.145,0.28388
-151.139,0.283774
-151.132,0.283423
-151.126,0.283743
-151.119,0.284734
-151.112,0.284688
-151.106,0.283972
-151.099,0.282949
-151.093,0.283331
-151.086,0.284139
-151.08,0.284276
-151.073,0.283681
-151.067,0.284002
-151.06,0.284566
-151.054,0.284459
-151.047,0.284474
-151.041,0.284001
-151.034,0.283773
-151.028,0.283788
-151.021,0.283986
-151.015,0.284123
-151.008,0.28487
-151.001,0.285253
-150.995,0.284962
-150.988,0.284306
-150.982,0.283711
-150.975,0.283543
-150.969,0.282887
-150.962,0.282536
-150.956,0.28249
-150.949,0.282993
-150.943,0.284229
-150.936,0.284672
-150.93,0.284626
-150.923,0.28397
-150.917,0.283802
-150.91,0.284
-150.904,0.284016
-150.897,0.283848
-150.89,0.284351
-150.884,0.284915
-150.877,0.285296
-150.871,0.285007
-150.864,0.284107
-150.858,0.283939
-150.851,0.283893
-150.845,0.283969
-150.838,0.28429
-150.832,0.284488
-150.825,0.285296
-150.819,0.285861
-150.812,0.285938
-150.806,0.284915
-150.799,0.284381
-150.793,0.284396
-150.786,0.284411
-150.78,0.283939
-150.773,0.283709
-150.766,0.283602
-150.76,0.285204
-150.753,0.286013
-150.747,0.286212
-150.74,0.285922
-150.734,0.285937
-150.727,0.285463
-150.721,0.284381
-150.714,0.283541
-150.708,0.28319
-150.701,0.283571
-150.695,0.284137
-150.688,0.284701
-150.682,0.286059
-150.675,0.287111
-150.669,0.286577
-150.662,0.28641
-150.655,0.286303
-150.649,0.285829
-150.642,0.284624
-150.636,0.283541
-150.629,0.283556
-150.623,0.284059
-150.616,0.284624
-150.61,0.285371
-150.603,0.286181
-150.597,0.286928
-150.59,0.287004
-150.584,0.286775
-150.577,0.286242
-150.571,0.285036
-150.564,0.283952
-150.558,0.283418
-150.551,0.283556
-150.545,0.284242
-150.538,0.284624
-150.531,0.285615
-150.525,0.286913
-150.518,0.287172
-150.512,0.286577
-150.505,0.286775
-150.499,0.285936
-150.492,0.285219
-150.486,0.285051
-150.479,0.285066
-150.473,0.28496
-150.466,0.28528
-150.46,0.285844
-150.453,0.286714
-150.447,0.28673
-150.44,0.28705
-150.434,0.287248
-150.427,0.286592
-150.42,0.286791
-150.414,0.286989
-150.407,0.285966
-150.401,0.285432
-150.394,0.284899
-150.388,0.284608
-150.381,0.285112
-150.375,0.28531
-150.368,0.286302
-150.362,0.286439
-150.355,0.286638
-150.349,0.286775
-150.342,0.285936
-150.336,0.285402
-150.329,0.284867
-150.323,0.284333
-150.316,0.284166
-150.31,0.284181
-150.303,0.284806
-150.296,0.285127
-150.29,0.285875
-150.283,0.286683
-150.277,0.286882
-150.27,0.286653
-150.264,0.285814
-150.257,0.285768
-150.251,0.2856
-150.244,0.28525
-150.238,0.285875
-150.231,0.28528
-150.225,0.285722
-150.218,0.286653
-150.212,0.286607
-150.205,0.286256
-150.199,0.286638
-150.192,0.28647
-150.185,0.286668
-150.179,0.286378
-150.172,0.286577
-150.166,0.286165
-150.159,0.285264
-150.153,0.284974
-150.146,0.28554
-150.14,0.285738
-150.133,0.285509
-150.127,0.285708
-150.12,0.286699
-150.114,0.286897
-150.107,0.286912
-150.101,0.287356
-150.094,0.286577
-150.088,0.285982
-150.081,0.285632
-150.074,0.284975
-150.068,0.284929
-150.061,0.28531
-150.055,0.286486
-150.048,0.287539
-150.042,0.287432
-150.035,0.287264
-150.029,0.287279
-150.022,0.286684
-150.016,0.286333
-150.009,0.286166
-150.003,0.285815
-149.996,0.286074
-149.99,0.285907
-149.983,0.286654
-149.977,0.287157
-149.97,0.287417
-149.964,0.287555
-149.957,0.287447
-149.95,0.287646
-149.944,0.287295
-149.937,0.286944
-149.931,0.287081
-149.924,0.286182
-149.918,0.286197
-149.911,0.286822
-149.905,0.286655
-149.898,0.286975
-149.892,0.286868
-149.885,0.287188
-149.879,0.287448
-149.872,0.28728
-149.866,0.287112
-149.859,0.286945
-149.853,0.286777
-149.846,0.286243
-149.839,0.285831
-149.833,0.286029
-149.826,0.286472
-149.82,0.286427
-149.813,0.287052
-149.807,0.287983
-149.8,0.288242
-149.794,0.288807
-149.787,0.288395
-149.781,0.288776
-149.774,0.288243
-149.768,0.287525
-149.761,0.287113
-149.755,0.28658
-149.748,0.286412
-149.742,0.286854
-149.735,0.286504
-149.729,0.28719
-149.722,0.287632
-149.715,0.287587
-149.709,0.288152
-149.702,0.287068
-149.696,0.286535
-149.689,0.286794
-149.683,0.286626
-149.676,0.286397
-149.67,0.286229
-149.663,0.286855
-149.657,0.288396
-149.65,0.288351
-149.644,0.287999
-149.637,0.288197
-149.631,0.287481
-149.624,0.28713
-149.618,0.286229
-149.611,0.286184
-149.604,0.286749
-149.598,0.287679
-149.591,0.287695
-149.585,0.287893
-149.578,0.287908
-149.572,0.287985
-149.565,0.288
-149.559,0.287466
-149.552,0.287299
-149.546,0.287436
-149.539,0.287512
-149.533,0.28765
-149.526,0.287543
-149.52,0.288229
-149.513,0.288123
-149.507,0.287955
-149.5,0.287788
-149.494,0.287254
-149.487,0.287025
-149.48,0.287468
-149.474,0.287605
-149.467,0.287498
-149.461,0.287148
-149.454,0.287529
-149.448,0.287483
-149.441,0.287133
-149.435,0.288246
-149.428,0.289299
-149.422,0.289315
-149.415,0.289147
-149.409,0.288673
-149.402,0.287957
-149.396,0.287484
-149.389,0.2864
-149.383,0.286416
-149.376,0.287652
-149.369,0.288643
-149.363,0.288842
-149.356,0.289102
-149.35,0.288996
-149.343,0.288461
-149.337,0.287744
-149.33,0.287027
-149.324,0.286737
-149.317,0.287118
-149.311,0.287989
-149.304,0.288431
-149.298,0.288812
-149.291,0.289134
-149.285,0.289149
-149.278,0.289165
-149.272,0.288691
-149.265,0.287913
-149.258,0.287013
-149.252,0.287089
-149.245,0.287471
-149.239,0.287792
-149.232,0.288722
-149.226,0.289348
-149.219,0.289303
-149.213,0.288585
-149.206,0.288784
-149.2,0.288494
-149.193,0.288326
-149.187,0.288647
-149.18,0.288723
-149.174,0.289043
-149.167,0.288876
-149.161,0.288586
-149.154,0.288419
-149.148,0.288617
-149.141,0.288815
-149.134,0.288831
-149.128,0.28848
-149.121,0.288983
-149.115,0.288694
-149.108,0.288648
-149.102,0.28903
-149.095,0.288496
-149.089,0.288511
-149.082,0.288527
-149.076,0.289091
-149.069,0.289533
-149.063,0.289
-149.056,0.288832
-149.05,0.288787
-149.043,0.288619
-149.037,0.288512
-149.03,0.288162
-149.023,0.288543
-149.017,0.288559
-149.01,0.288513
-149.004,0.288528
-148.997,0.289276
-148.991,0.289718
-148.984,0.289734
-148.978,0.289017
-148.971,0.288788
-148.965,0.288865
-148.958,0.289002
-148.952,0.28853
-148.945,0.288667
-148.939,0.288926
-148.932,0.288759
-148.926,0.289079
-148.919,0.289644
-148.913,0.289354
-148.906,0.288271
-148.899,0.288103
-148.893,0.288118
-148.886,0.288501
-148.88,0.289004
-148.873,0.28908
-148.867,0.289279
-148.86,0.289294
-148.854,0.289676
-148.847,0.28963
-148.841,0.287448
-148.834,0.287464
-148.828,0.289005
-148.821,0.288594
-148.815,0.287449
-148.808,0.288685
-148.802,0.288456
-148.795,0.2878
-148.788,0.288915
-148.782,0.290395
-148.775,0.289921
-148.769,0.288289
-148.762,0.289159
-148.756,0.290579
-148.749,0.289983
-148.743,0.2889
-148.736,0.28977
-148.73,0.290029
-148.723,0.289313
-148.717,0.289328
-148.71,0.289344
-148.704,0.289664
-148.697,0.290472
-148.691,0.290611
-148.684,0.290565
-148.678,0.289909
-148.671,0.289192
-148.664,0.289391
-148.658,0.289528
-148.651,0.289543
-148.645,0.289559
-148.638,0.288658
-148.632,0.289102
-148.625,0.290093
-148.619,0.290842
-148.612,0.290857
-148.606,0.289102
-148.599,0.287836
-148.593,0.289987
-148.586,0.291346
-148.58,0.289774
-148.573,0.289241
-148.567,0.289073
-148.56,0.288538
-148.553,0.289348
-148.547,0.289912
-148.54,0.290477
-148.534,0.289699
-148.527,0.289776
-148.521,0.2915
-148.514,0.291149
-148.508,0.288906
-148.501,0.289593
-148.495,0.290219
-148.488,0.289258
-148.482,0.288419
-148.475,0.289899
-148.469,0.289732
-148.462,0.290052
-148.456,0.29141
-148.449,0.291304
-148.442,0.290647
-148.436,0.289931
-148.429,0.290129
-148.423,0.289779
-148.416,0.289672
-148.41,0.290603
-148.403,0.289703
-148.397,0.28929
-148.39,0.291382
-148.384,0.292312
-148.377,0.291779
-148.371,0.291244
-148.364,0.291627
-148.358,0.291092
-148.351,0.291597
-148.345,0.291429
-148.338,0.289919
-148.332,0.289384
-148.325,0.291047
-148.318,0.291674
-148.312,0.291933
-148.305,0.291766
-148.299,0.291353
-148.292,0.291308
-148.286,0.291384
-148.279,0.291217
-148.273,0.290134
-148.266,0.289722
-148.26,0.290104
-148.253,0.28963
-148.247,0.28983
-148.24,0.290882
-148.234,0.291447
-148.227,0.290608
-148.221,0.291112
-148.214,0.291188
-148.207,0.290228
-148.201,0.29006
-148.194,0.290442
-148.188,0.290274
-148.181,0.289985
-148.175,0.289816
-148.168,0.290382
-148.162,0.290397
-148.155,0.290413
-148.149,0.291099
-148.142,0.290443
-148.136,0.289909
-148.129,0.290718
-148.123,0.2911
-148.116,0.290932
-148.11,0.290948
-148.103,0.290597
-148.097,0.290369
-148.09,0.291665
-148.083,0.291681
-148.077,0.291391
-148.07,0.291346
-148.064,0.291544
-148.057,0.291377
-148.051,0.290843
-148.044,0.291591
-148.038,0.291728
-148.031,0.291012
-148.025,0.291271
-148.018,0.291653
-148.012,0.291851
-148.005,0.290952
-147.999,0.290784
-147.992,0.2908
-147.986,0.290998
-147.979,0.292235
-147.972,0.291395
-147.966,0.291044
-147.959,0.291975
-147.953,0.29199
-147.946,0.29164
-147.94,0.290862
-147.933,0.290573
-147.927,0.29071
-147.92,0.291092
-147.914,0.290985
-147.907,0.291367
-147.901,0.291382
-147.894,0.291642
-147.888,0.292634
-147.881,0.292344
-147.875,0.291261
-147.868,0.291399
-147.862,0.291231
-147.855,0.290697
-147.848,0.291201
-147.842,0.290851
-147.835,0.290133
-147.829,0.291065
-147.822,0.292361
-147.816,0.292133
-147.809,0.291782
-147.803,0.292042
-147.796,0.292057
-147.79,0.291341
-147.783,0.291662
-147.777,0.291677
-147.77,0.290411
-147.764,0.290304
-147.757,0.290992
-147.751,0.291434
-147.744,0.291938
-147.737,0.292746
-147.731,0.293129
-147.724,0.293205
-147.718,0.29316
-147.711,0.292808
-147.705,0.292641
-147.698,0.291924
-147.692,0.29194
-147.685,0.291894
-147.679,0.291971
-147.672,0.293146
-147.666,0.293284
-147.659,0.293421
-147.653,0.293986
-147.646,0.293818
-147.64,0.293041
-147.633,0.292689
-147.626,0.292034
-147.62,0.291683
-147.613,0.291882
-147.607,0.292813
-147.6,0.291913
-147.594,0.291746
-147.587,0.292676
-147.581,0.293058
-147.574,0.291792
-147.568,0.291564
-147.561,0.292372
-147.555,0.292022
-147.548,0.291671
-147.542,0.291992
-147.535,0.291457
-147.529,0.291351
-147.522,0.292465
-147.516,0.292237
-147.509,0.291397
-147.502,0.291902
-147.496,0.293077
-147.489,0.293459
-147.483,0.29323
-147.476,0.293306
-147.47,0.292529
-147.463,0.292422
-147.457,0.292377
-147.45,0.292453
-147.444,0.291737
-147.437,0.291935
-147.431,0.292683
-147.424,0.292454
-147.418,0.292897
-147.411,0.293035
-147.405,0.292745
-147.398,0.292761
-147.391,0.292776
-147.385,0.292548
-147.378,0.292441
-147.372,0.29264
-147.365,0.29296
-147.359,0.292488
-147.352,0.292992
-147.346,0.293434
-147.339,0.292901
-147.333,0.292916
-147.326,0.292932
-147.32,0.293496
-147.313,0.293329
-147.307,0.292978
-147.3,0.292628
-147.294,0.292766
-147.287,0.293025
-147.281,0.293224
-147.274,0.292995
-147.267,0.292462
-147.261,0.293209
-147.254,0.293591
-147.248,0.29385
-147.241,0.293134
-147.235,0.29254
-147.228,0.292555
-147.222,0.292937
-147.215,0.293013
-147.209,0.292968
-147.202,0.292434
-147.196,0.29245
-147.189,0.292282
-147.183,0.292542
-147.176,0.292497
-147.17,0.292328
-147.163,0.29265
-147.156,0.292787
-147.15,0.292864
-147.143,0.292818
-147.137,0.293078
-147.13,0.293399
-147.124,0.293841
-147.117,0.293491
-147.111,0.293445
-147.104,0.293156
-147.098,0.293172
-147.091,0.293492
-147.085,0.293752
-147.078,0.293401
-147.072,0.2936
-147.065,0.294103
-147.059,0.294119
-147.052,0.293647
-147.046,0.293662
-147.039,0.294044
-147.032,0.294242
-147.026,0.293831
-147.019,0.293846
-147.013,0.293984
-147.006,0.293817
-147,0.293161
-146.993,0.293665
-146.987,0.294718
-146.98,0.294673
-146.974,0.294444
-146.967,0.294276
-146.961,0.293804
-146.954,0.293819
-146.948,0.293774
-146.941,0.293668
-146.935,0.293805
-146.928,0.293638
-146.921,0.293836
-146.915,0.294035
-146.908,0.293745
-146.902,0.294249
-146.895,0.294082
-146.889,0.29428
-146.882,0.294479
-146.876,0.294372
-146.869,0.293778
-146.863,0.294038
-146.856,0.294175
-146.85,0.293825
-146.843,0.293352
-146.837,0.29349
-146.83,0.294421
-146.824,0.294497
-146.817,0.293903
-146.81,0.293552
-146.804,0.293629
-146.797,0.293645
-146.791,0.294026
-146.784,0.294347
-146.778,0.293814
-146.771,0.293646
-146.765,0.294211
-146.758,0.294226
-146.752,0.294486
-146.745,0.294624
-146.739,0.294273
-146.732,0.294106
-146.726,0.293999
-146.719,0.294137
-146.713,0.29397
-146.706,0.294168
-146.7,0.294977
-146.693,0.295359
-146.686,0.294276
-146.68,0.294414
-146.673,0.29449
-146.667,0.294628
-146.66,0.294644
-146.654,0.294537
-146.647,0.29437
-146.641,0.294385
-146.634,0.295439
-146.628,0.295271
-146.621,0.294798
-146.615,0.294753
-146.608,0.294586
-146.602,0.294052
-146.595,0.294495
-146.589,0.29451
-146.582,0.294343
-146.575,0.294176
-146.569,0.294191
-146.562,0.294695
-146.556,0.294589
-146.549,0.294543
-146.543,0.29462
-146.536,0.294208
-146.53,0.294285
-146.523,0.294484
-146.517,0.294499
-146.51,0.294271
-146.504,0.294287
-146.497,0.294546
-146.491,0.294867
-146.484,0.295309
-146.478,0.294898
-146.471,0.294548
-146.465,0.294807
-146.458,0.294823
-146.451,0.294473
-146.445,0.294732
-146.438,0.295053
-146.432,0.294581
-146.425,0.294718
-146.419,0.295283
-146.412,0.29536
-146.406,0.295192
-146.399,0.295391
-146.393,0.295528
-146.386,0.295544
-146.38,0.295194
-146.373,0.295148
-146.367,0.294798
-146.36,0.294997
-146.354,0.295256
-146.347,0.295211
-146.34,0.29541
-146.334,0.295669
-146.327,0.296051
-146.321,0.295884
-146.314,0.295289
-146.308,0.295122
-146.301,0.295504
-146.295,0.29558
-146.288,0.295901
-146.282,0.295368
-146.275,0.295627
-146.269,0.295826
-146.262,0.296024
-146.256,0.295674
-146.249,0.295995
-146.243,0.296438
-146.236,0.295904
-146.23,0.295005
-146.223,0.29502
-146.216,0.295768
-146.21,0.295784
-146.203,0.295555
-146.197,0.295266
-146.19,0.295587
-146.184,0.295663
-146.177,0.295496
-146.171,0.295634
-146.164,0.295466
-146.158,0.29536
-146.151,0.295681
-146.145,0.295879
-146.138,0.29559
-146.132,0.295545
-146.125,0.295987
-146.119,0.296125
-146.112,0.295958
-146.105,0.295607
-146.099,0.295684
-146.092,0.295883
-146.086,0.296081
-146.079,0.296036
-146.073,0.29532
-146.066,0.295702
-146.06,0.295961
-146.053,0.295977
-146.047,0.295749
-146.04,0.295825
-146.034,0.296329
-146.027,0.296345
-146.021,0.29636
-146.014,0.296254
-146.008,0.296392
-146.001,0.296102
-145.994,0.29624
-145.988,0.295951
-145.981,0.295966
-145.975,0.29647
-145.968,0.296364
-145.962,0.296318
-145.955,0.296578
-145.949,0.296594
-145.942,0.296426
-145.936,0.296015
-145.929,0.295726
-145.923,0.296291
-145.916,0.296123
-145.91,0.296688
-145.903,0.296704
-145.897,0.296475
-145.89,0.296369
-145.884,0.295775
-145.877,0.295668
-145.87,0.295684
-145.864,0.296005
-145.857,0.295716
-145.851,0.295548
-145.844,0.295869
-145.838,0.296251
-145.831,0.296144
-145.825,0.295977
-145.818,0.296115
-145.812,0.295947
-145.805,0.296024
-145.799,0.295979
-145.792,0.295628
-145.786,0.295827
-145.779,0.296453
-145.773,0.296652
-145.766,0.296301
-145.759,0.2965
-145.753,0.296882
-145.746,0.296714
-145.74,0.296547
-145.733,0.296746
-145.727,0.297128
-145.72,0.29696
-145.714,0.296793
-145.707,0.29626
-145.701,0.296092
-145.694,0.296291
-145.688,0.296917
-145.681,0.297116
-145.675,0.297436
-145.668,0.29733
-145.662,0.297102
-145.655,0.297422
-145.649,0.297133
-145.642,0.296722
-145.635,0.296555
-145.629,0.296753
-145.622,0.297013
-145.616,0.296785
-145.609,0.296983
-145.603,0.297243
-145.596,0.297442
-145.59,0.297397
-145.583,0.297656
-145.577,0.297611
-145.57,0.297261
-145.564,0.297521
-145.557,0.297109
-145.551,0.29682
-145.544,0.297202
-145.538,0.296973
-145.531,0.297233
-145.524,0.298104
-145.518,0.297997
-145.511,0.297829
-145.505,0.297662
-145.498,0.297495
-145.492,0.29745
-145.485,0.297282
-145.479,0.296749
-145.472,0.296582
-145.466,0.296842
-145.459,0.296979
-145.453,0.297239
-145.446,0.297743
-145.44,0.297575
-145.433,0.297408
-145.427,0.297851
-145.42,0.298172
-145.414,0.297638
-145.407,0.297288
-145.4,0.296999
-145.394,0.29732
-145.387,0.297213
-145.381,0.297412
-145.374,0.297794
-145.368,0.298115
-145.361,0.29813
-145.355,0.298635
-145.348,0.298406
-145.342,0.298056
-145.335,0.298193
-145.329,0.297721
-145.322,0.297493
-145.316,0.297387
-145.309,0.297585
-145.303,0.297967
-145.296,0.298471
-145.289,0.298548
-145.283,0.298197
-145.276,0.298396
-145.27,0.298534
-145.263,0.298611
-145.257,0.298565
-145.25,0.297727
-145.244,0.297377
-145.237,0.297332
-145.231,0.29753
-145.224,0.29779
-145.218,0.297806
-145.211,0.298005
-145.205,0.298142
-145.198,0.298036
-145.192,0.298174
-145.185,0.29819
-145.178,0.298205
-145.172,0.297855
-145.165,0.297566
-145.159,0.297765
-145.153,0.297536
-145.146,0.297735
-145.139,0.297934
-145.133,0.297767
-145.126,0.29766
-145.12,0.297859
-145.113,0.29818
-145.107,0.297647
-145.1,0.297845
-145.094,0.297861
-145.087,0.297938
-145.081,0.297893
-145.074,0.297908
-145.068,0.298107
-145.061,0.298184
-145.055,0.298383
-145.048,0.298521
-145.042,0.298536
-145.035,0.298186
-145.028,0.298263
-145.022,0.298096
-145.015,0.297928
-145.009,0.298432
-145.002,0.298082
-144.996,0.297793
-144.989,0.297809
-144.983,0.298373
-144.976,0.298511
-144.97,0.298771
-144.963,0.298909
-144.957,0.298559
-144.95,0.298452
-144.944,0.298651
-144.937,0.299155
-144.931,0.299049
-144.924,0.298637
-144.918,0.298714
-144.911,0.298547
-144.904,0.298868
-144.898,0.299311
-144.891,0.299265
-144.885,0.298915
-144.878,0.298748
-144.872,0.298825
-144.865,0.298963
-144.859,0.298673
-144.852,0.298323
-144.846,0.298156
-144.839,0.298477
-144.833,0.298737
-144.826,0.298691
-144.82,0.298707
-144.813,0.298723
-144.807,0.298739
-144.8,0.298938
-144.793,0.298587
-144.787,0.298481
-144.78,0.298497
-144.774,0.298879
-144.767,0.299078
-144.761,0.299215
-144.754,0.299048
-144.748,0.299308
-144.741,0.29908
-144.735,0.299096
-144.728,0.299294
-144.722,0.299371
-144.715,0.299326
-144.709,0.299403
-144.702,0.299602
-144.696,0.299617
-144.689,0.299572
-144.682,0.299588
-144.676,0.29997
-144.669,0.299254
-144.663,0.298965
-144.656,0.29898
-144.65,0.299362
-144.643,0.299317
-144.637,0.299699
-144.63,0.29941
-144.624,0.299791
-144.617,0.299746
-144.611,0.300128
-144.604,0.299961
-144.598,0.299428
-144.591,0.299444
-144.585,0.299825
-144.578,0.299658
-144.572,0.299674
-144.565,0.29969
-144.558,0.299706
-144.552,0.299965
-144.545,0.29992
-144.539,0.299814
-144.532,0.299403
-144.526,0.299846
-144.519,0.299984
-144.513,0.29945
-144.506,0.299344
-144.5,0.299177
-144.493,0.299193
-144.487,0.299148
-144.48,0.299164
-144.474,0.299545
-144.467,0.299561
-144.461,0.299638
-144.454,0.29941
-144.447,0.29967
-144.441,0.299503
-144.434,0.299457
-144.428,0.29929
-144.421,0.299489
-144.415,0.299139
-144.408,0.299216
-144.402,0.299598
-144.395,0.299796
-144.389,0.299812
-144.382,0.299584
-144.376,0.299783
-144.369,0.300165
-144.363,0.299876
-144.356,0.299891
-144.35,0.300273
-144.343,0.299923
-144.337,0.29939
-144.33,0.299223
-144.323,0.299544
-144.317,0.299804
-144.31,0.299758
-144.304,0.30014
-144.297,0.3004
-144.291,0.300355
-144.284,0.300371
-144.278,0.300082
-144.271,0.300037
-144.265,0.300296
-144.258,0.300312
-144.252,0.299901
-144.245,0.3001
-144.239,0.300543
-144.232,0.300376
-144.226,0.30088
-144.219,0.301078
-144.212,0.300789
-144.206,0.300378
-144.199,0.300272
-144.193,0.300593
-144.186,0.300121
-144.18,0.299954
-144.173,0.299969
-144.167,0.300107
-144.16,0.29994
-144.154,0.3002
-144.147,0.300582
-144.141,0.300781
-144.134,0.300553
-144.128,0.300751
-144.121,0.300767
-144.115,0.300295
-144.108,0.300128
-144.102,0.299961
-144.095,0.299977
-144.088,0.300054
-144.082,0.300558
-144.075,0.300756
-144.069,0.300772
-144.062,0.301215
-144.056,0.301231
-144.049,0.301064
-144.043,0.301202
-144.036,0.300852
-144.03,0.300807
-144.023,0.300822
-144.017,0.300838
-144.01,0.300915
-144.004,0.301114
-143.997,0.30113
-143.991,0.30078
-143.984,0.301284
-143.977,0.301544
-143.971,0.301315
-143.964,0.301148
-143.958,0.300981
-143.951,0.300692
-143.945,0.300342
-143.938,0.30048
